Datetime,1,6,11,12,15,16,30,32,35,36,41,43,44,45,54,56,57,59,62,63,202202
2022/09/04 22:20,5,6,8,0,3,6,12,9,14,15,5,5,11,0,1,11,1,3,4,1,8
2022/09/04 22:25,12,2,6,0,2,4,18,11,10,9,5,1,14,0,1,4,1,2,3,2,6
2022/09/04 22:30,7,1,9,0,3,3,12,14,10,6,2,0,7,0,1,5,1,2,12,2,8
2022/09/04 22:35,4,1,6,0,5,10,7,5,17,6,5,0,13,0,0,4,0,0,2,3,6
2022/09/04 22:40,7,1,3,2,2,3,8,6,17,6,4,2,7,0,0,2,0,2,6,0,1
2022/09/04 22:45,7,1,1,1,1,3,4,9,9,5,4,1,6,0,2,5,1,0,2,1,2
2022/09/04 22:50,9,1,2,1,5,7,4,15,9,5,2,0,8,1,2,3,2,0,1,0,3
2022/09/04 22:55,2,0,3,2,2,9,4,13,3,8,2,2,5,1,0,1,0,1,10,1,5
2022/09/04 23:00,5,1,2,3,1,8,2,8,5,7,1,0,5,0,1,2,1,1,5,1,10
2022/09/04 23:05,6,1,5,3,3,6,8,16,3,10,2,1,4,0,0,0,2,2,4,1,7
2022/09/04 23:10,3,1,3,2,3,6,8,18,5,10,4,2,3,0,1,0,1,1,4,1,4
2022/09/04 23:15,9,1,7,0,2,3,2,10,6,4,1,2,5,0,0,5,0,2,4,0,2
2022/09/04 23:20,5,0,2,1,2,5,7,15,9,7,2,2,1,0,3,2,0,1,10,0,4
2022/09/04 23:25,4,0,0,1,1,6,7,5,7,7,2,0,4,2,0,2,0,2,5,0,3
2022/09/04 23:30,3,3,1,0,3,3,6,6,0,6,1,1,5,1,1,1,0,2,6,1,2
2022/09/04 23:35,2,1,2,0,2,4,1,7,2,2,2,0,7,1,1,3,0,1,3,0,4
2022/09/04 23:40,6,1,4,2,1,3,8,1,8,6,5,0,4,0,0,1,0,1,6,1,1
2022/09/04 23:45,5,1,2,2,3,5,0,7,5,8,4,0,8,0,0,2,1,2,2,0,6
2022/09/04 23:50,3,0,4,0,4,7,6,2,3,4,6,1,3,0,0,0,0,2,2,0,2
2022/09/04 23:55,4,0,4,0,2,7,5,5,3,6,6,0,7,0,0,0,0,2,1,1,4
2022/09/05 00:00,4,2,1,1,2,7,4,2,3,2,6,1,4,0,0,4,1,0,3,0,5
2022/09/05 00:05,5,0,0,0,2,3,8,2,5,4,3,0,6,0,0,1,0,1,1,1,3
2022/09/05 00:10,4,0,1,0,0,2,3,1,10,2,3,0,10,0,1,0,0,1,1,0,2
2022/09/05 00:15,5,1,3,1,0,3,3,6,7,2,1,0,4,0,0,3,0,0,1,0,2
2022/09/05 00:20,7,3,1,3,1,5,1,2,6,1,6,1,2,0,0,3,1,1,1,1,5
2022/09/05 00:25,7,0,0,0,1,2,1,2,4,2,1,0,3,0,0,3,1,1,3,1,1
2022/09/05 00:30,5,2,0,1,1,3,6,3,3,1,3,0,4,0,0,3,0,0,7,0,4
2022/09/05 00:35,4,0,0,0,0,6,2,4,4,5,5,0,3,0,1,0,0,0,0,0,2
2022/09/05 00:40,2,0,0,0,0,4,2,4,3,4,4,0,2,0,0,0,1,0,1,0,2
2022/09/05 00:45,4,0,3,0,0,3,4,3,3,2,2,0,3,0,1,0,0,0,0,0,1
2022/09/05 00:50,3,0,4,1,1,5,2,4,5,4,3,0,3,0,1,0,0,0,2,0,1
2022/09/05 00:55,2,2,3,2,0,6,1,5,3,6,6,0,2,0,0,0,0,1,1,0,4
2022/09/05 01:00,1,1,2,1,1,4,1,4,5,3,3,0,4,0,1,0,0,2,1,1,2
2022/09/05 01:05,1,2,1,0,0,6,0,4,7,6,5,1,3,1,0,0,0,0,2,1,3
2022/09/05 01:10,0,0,2,0,0,6,3,2,3,3,4,0,2,1,0,0,0,0,1,1,3
2022/09/05 01:15,2,0,1,0,0,4,2,3,2,1,1,0,0,0,0,1,0,0,0,0,2
2022/09/05 01:20,3,1,1,0,0,8,1,4,2,4,2,0,2,0,1,0,0,0,0,0,2
2022/09/05 01:25,1,0,2,1,0,3,0,3,2,5,1,1,3,1,1,0,0,0,0,0,2
2022/09/05 01:30,1,0,0,0,0,5,0,4,0,4,1,0,2,0,1,0,0,0,0,0,2
2022/09/05 01:35,1,0,1,1,0,6,2,4,0,1,1,0,2,0,0,1,1,0,1,0,1
2022/09/05 01:40,0,0,1,0,1,4,4,1,2,3,2,1,3,0,0,1,0,0,1,0,3
2022/09/05 01:45,2,0,0,0,0,3,1,1,5,5,2,1,2,1,0,3,0,1,0,0,2
2022/09/05 01:50,4,0,1,0,1,4,1,1,0,3,1,1,1,0,0,0,1,0,2,0,1
2022/09/05 01:55,5,1,0,0,0,4,1,2,0,0,2,0,1,1,0,0,1,0,4,1,0
2022/09/05 02:00,7,1,1,0,0,4,0,1,2,3,2,0,1,0,0,1,1,0,3,2,2
2022/09/05 02:05,2,0,1,0,1,2,1,1,1,2,1,0,3,0,0,2,0,0,1,1,1
2022/09/05 02:10,1,0,1,1,0,4,0,1,2,2,2,0,2,0,1,3,0,0,1,0,0
2022/09/05 02:15,1,1,1,1,1,3,1,3,3,0,1,0,1,0,1,0,0,0,0,0,1
2022/09/05 02:20,1,1,0,1,1,3,0,2,2,1,2,0,1,0,0,0,0,0,3,0,0
2022/09/05 02:25,0,1,2,0,1,3,1,2,0,2,2,0,1,0,1,0,0,0,2,2,1
2022/09/05 02:30,0,1,0,1,0,3,3,4,1,1,2,0,2,0,0,0,0,1,2,0,1
2022/09/05 02:35,0,1,0,1,1,3,2,3,0,3,2,0,1,0,0,0,0,1,0,1,2
2022/09/05 02:40,1,0,0,3,1,1,4,3,1,1,1,0,1,0,0,0,1,1,0,1,2
2022/09/05 02:45,1,0,0,2,2,1,1,2,3,3,3,0,0,0,0,1,1,1,0,1,1
2022/09/05 02:50,4,1,3,0,2,1,0,3,1,4,2,0,2,0,1,1,0,0,0,0,1
2022/09/05 02:55,2,1,0,0,1,3,0,1,1,3,1,0,4,1,0,1,0,0,0,0,2
2022/09/05 03:00,3,1,0,1,1,2,0,1,0,1,4,0,0,0,0,0,0,0,0,0,3
2022/09/05 03:05,3,0,0,0,1,2,1,1,0,1,2,0,1,0,0,0,0,0,1,0,3
2022/09/05 03:10,3,0,0,0,1,3,2,1,0,1,1,0,3,0,0,0,0,0,0,0,1
2022/09/05 03:15,0,0,0,0,0,2,1,3,0,3,2,0,2,0,0,0,0,0,0,0,1
2022/09/05 03:20,0,0,2,0,1,3,0,2,2,0,1,0,3,0,0,0,0,0,3,0,0
2022/09/05 03:25,0,2,3,1,0,4,0,1,1,5,2,0,3,0,0,2,0,0,1,0,2
2022/09/05 03:30,0,2,1,1,0,3,0,1,0,2,2,0,6,0,0,0,0,0,1,0,1
2022/09/05 03:35,0,1,0,0,0,5,0,3,1,2,3,0,0,0,0,0,0,0,0,0,3
2022/09/05 03:40,1,1,0,0,1,3,0,2,2,2,1,0,2,0,0,0,0,0,1,1,2
2022/09/05 03:45,2,0,0,0,1,3,3,1,0,2,2,0,1,0,0,1,0,0,0,0,2
2022/09/05 03:50,2,0,1,0,0,3,1,1,0,0,3,0,2,0,1,1,0,0,0,0,1
2022/09/05 03:55,1,0,3,3,0,2,1,1,1,2,1,0,3,0,0,0,0,0,0,1,1
2022/09/05 04:00,0,0,1,0,0,3,1,2,0,0,1,0,1,0,0,1,0,0,0,1,1
2022/09/05 04:05,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2
2022/09/05 04:10,0,0,0,0,0,3,1,2,1,1,2,0,0,0,0,0,0,0,0,0,1
2022/09/05 04:15,0,0,0,0,0,5,0,4,0,0,3,0,2,1,0,0,0,1,2,0,0
2022/09/05 04:20,0,0,0,0,0,5,0,1,0,2,2,0,1,1,0,1,0,1,1,0,0
2022/09/05 04:25,1,0,1,0,0,1,0,2,0,2,2,0,0,1,0,0,1,1,0,1,0
2022/09/05 04:30,1,0,4,0,0,3,0,1,0,2,2,0,1,1,0,0,1,0,2,0,1
2022/09/05 04:35,2,0,3,0,0,2,0,2,0,2,1,0,4,1,0,1,1,0,0,0,0
2022/09/05 04:40,1,0,1,0,1,2,1,3,0,1,1,0,1,1,0,0,0,0,0,0,2
2022/09/05 04:45,1,0,0,0,1,2,1,4,0,1,4,0,0,1,0,0,0,2,0,0,2
2022/09/05 04:50,4,0,2,1,0,2,0,3,1,0,2,0,1,0,0,0,0,2,1,1,1
2022/09/05 04:55,0,1,0,1,1,3,2,1,0,0,1,0,0,0,0,0,1,0,0,0,3
2022/09/05 05:00,1,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,0,0,0,1,1
2022/09/05 05:05,1,0,1,0,0,3,1,4,1,1,1,0,2,1,1,1,0,0,0,1,2
2022/09/05 05:10,1,0,2,0,1,1,0,1,5,3,2,0,0,1,0,0,1,0,1,1,0
2022/09/05 05:15,2,0,0,1,1,3,1,1,2,1,1,0,2,0,0,0,1,0,0,1,0
2022/09/05 05:20,2,0,1,0,1,2,1,1,3,0,4,1,0,1,0,1,0,0,0,0,2
2022/09/05 05:25,1,0,0,0,1,2,1,2,4,0,3,1,0,0,0,0,0,1,0,0,3
2022/09/05 05:30,3,0,0,1,1,2,4,3,2,1,1,2,1,1,0,3,0,0,1,0,0
2022/09/05 05:35,3,1,0,1,1,2,2,5,1,0,2,0,1,0,0,2,1,1,0,0,2
2022/09/05 05:40,0,0,0,1,1,3,5,2,2,4,2,0,1,0,0,0,1,2,0,0,2
2022/09/05 05:45,3,0,2,0,1,4,4,2,2,3,2,0,2,0,0,0,0,3,2,0,1
2022/09/05 05:50,3,0,2,0,1,2,1,4,1,1,2,0,2,2,0,6,0,0,3,1,5
2022/09/05 05:55,1,0,2,1,0,5,4,5,3,0,2,0,4,1,0,4,0,1,1,1,3
2022/09/05 06:00,2,1,1,2,1,4,6,3,2,1,3,0,0,1,2,2,0,1,3,1,3
2022/09/05 06:05,5,1,4,1,1,1,5,6,3,0,1,0,3,0,1,2,0,0,6,1,3
2022/09/05 06:10,6,2,3,2,0,2,11,11,1,1,1,0,6,0,2,3,0,1,3,1,2
2022/09/05 06:15,3,0,7,1,0,4,5,4,3,4,5,0,2,1,0,5,0,2,5,0,0
2022/09/05 06:20,4,1,6,1,1,9,7,2,1,5,3,2,5,1,0,5,0,1,2,1,3
2022/09/05 06:25,1,3,3,2,0,7,5,5,1,3,3,3,6,0,0,5,0,0,11,0,3
2022/09/05 06:30,1,1,3,1,0,6,18,4,3,4,3,2,7,0,2,7,1,0,8,1,3
2022/09/05 06:35,2,1,2,1,0,12,6,7,1,1,7,2,9,1,1,12,0,0,10,0,8
2022/09/05 06:40,7,0,5,0,2,11,19,10,3,6,3,0,11,1,0,13,3,1,7,0,7
2022/09/05 06:45,6,0,4,1,1,10,18,12,6,9,5,1,22,1,3,10,4,6,16,2,6
2022/09/05 06:50,15,0,10,2,4,12,12,15,4,5,5,6,23,0,3,12,1,5,13,2,5
2022/09/05 06:55,3,0,12,4,4,6,30,14,7,3,3,5,21,2,2,6,1,0,12,1,5
2022/09/05 07:00,8,0,6,2,7,10,30,24,9,3,8,7,24,3,1,18,1,5,25,1,8
2022/09/05 07:05,4,1,6,5,4,13,40,28,7,2,6,6,27,3,8,22,1,3,15,2,8
2022/09/05 07:10,27,0,15,4,4,12,34,24,13,6,16,9,25,1,4,19,4,5,36,3,6
2022/09/05 07:15,22,1,7,2,7,17,52,28,10,4,22,10,21,1,4,15,2,8,26,6,12
2022/09/05 07:20,27,1,11,3,9,21,63,28,7,9,20,11,23,1,5,18,2,3,34,5,19
2022/09/05 07:25,20,4,10,8,6,21,41,32,17,7,16,20,25,0,4,27,0,4,42,4,10
2022/09/05 07:30,24,4,11,1,10,25,58,31,17,13,13,4,35,3,5,25,1,5,35,5,8
2022/09/05 07:35,32,3,9,9,8,16,54,39,13,10,13,9,40,2,5,31,3,4,39,4,14
2022/09/05 07:40,39,4,13,3,6,19,73,24,11,15,11,6,30,2,13,35,3,6,41,3,17
2022/09/05 07:45,34,3,10,1,12,9,86,39,10,8,19,13,39,2,13,32,5,6,48,4,12
2022/09/05 07:50,34,0,11,5,11,9,83,53,10,8,10,11,31,0,11,31,0,9,39,8,13
2022/09/05 07:55,21,2,11,7,9,18,61,32,15,15,11,11,34,2,7,48,2,9,41,5,19
2022/09/05 08:00,25,1,11,6,8,12,44,39,20,9,11,3,30,2,10,32,0,15,59,9,12
2022/09/05 08:05,17,3,10,5,11,12,59,42,16,5,16,7,33,5,5,37,3,15,66,3,9
2022/09/05 08:10,17,2,8,10,7,10,50,42,15,5,16,4,27,3,16,41,2,9,61,2,13
2022/09/05 08:15,30,7,10,2,7,18,48,34,10,7,10,6,27,7,10,40,1,5,77,1,13
2022/09/05 08:20,34,2,11,2,8,17,52,37,12,12,5,8,37,6,9,33,2,6,77,7,6
2022/09/05 08:25,20,1,11,4,7,12,57,33,15,2,12,5,33,3,8,33,4,9,56,3,6
2022/09/05 08:30,23,0,8,3,7,13,44,30,24,11,11,3,27,6,5,24,5,11,50,3,6
2022/09/05 08:35,22,2,6,7,4,10,38,36,11,12,18,5,34,4,8,22,5,3,33,1,17
2022/09/05 08:40,23,2,5,6,6,17,47,40,12,13,9,7,24,12,4,24,1,12,35,2,12
2022/09/05 08:45,23,1,8,4,5,16,49,34,9,8,10,6,13,6,5,31,1,4,38,1,11
2022/09/05 08:50,28,1,8,2,7,6,31,42,13,15,11,2,18,5,4,19,2,5,34,2,9
2022/09/05 08:55,16,4,10,1,9,8,41,50,11,18,8,11,23,8,4,19,3,4,27,8,5
2022/09/05 09:00,22,2,10,4,6,10,27,35,15,17,6,7,12,7,5,22,1,6,28,3,9
2022/09/05 09:05,19,1,6,3,5,11,28,35,25,10,7,5,22,7,2,19,1,3,28,5,12
2022/09/05 09:10,10,2,6,0,5,7,25,32,21,11,4,10,15,9,3,22,4,9,20,2,14
2022/09/05 09:15,15,3,7,5,1,9,19,31,13,13,5,12,21,7,2,22,1,7,16,4,8
2022/09/05 09:20,14,2,4,5,5,10,23,34,20,10,5,5,27,9,1,20,3,8,23,1,7
2022/09/05 09:25,10,1,11,3,4,10,28,27,19,12,9,6,13,9,2,21,2,7,11,3,8
2022/09/05 09:30,16,2,9,4,2,11,24,18,18,9,9,7,22,4,7,18,2,10,9,5,9
2022/09/05 09:35,20,1,9,3,2,14,22,25,20,10,11,3,21,2,2,12,1,8,16,5,13
2022/09/05 09:40,14,1,7,5,4,11,25,17,20,16,9,3,33,3,2,11,0,4,20,5,8
2022/09/05 09:45,20,1,5,0,6,9,27,18,22,14,5,5,21,2,3,16,2,7,16,3,6
2022/09/05 09:50,15,0,7,3,3,7,20,22,25,12,9,4,22,5,0,18,0,8,13,7,8
2022/09/05 09:55,18,1,13,4,4,9,17,29,17,13,5,5,28,3,3,14,4,7,11,5,14
2022/09/05 10:00,14,3,6,5,4,10,17,26,17,17,12,6,13,4,1,16,0,8,16,4,5
2022/09/05 10:05,24,2,7,5,6,13,32,25,17,14,11,7,27,4,5,17,5,5,6,5,9
2022/09/05 10:10,12,2,4,3,5,13,32,22,30,11,5,4,24,9,3,11,0,3,23,5,9
2022/09/05 10:15,16,2,6,1,0,10,26,25,20,19,3,7,31,7,1,14,1,8,12,4,5
2022/09/05 10:20,17,0,3,2,4,8,26,16,26,14,9,4,30,6,5,10,1,7,14,5,9
2022/09/05 10:25,24,1,5,2,4,14,37,13,22,11,5,1,21,6,5,15,1,7,13,4,10
2022/09/05 10:30,20,1,8,3,6,17,28,23,32,10,7,6,21,9,1,15,3,4,13,6,7
2022/09/05 10:35,24,3,6,3,3,13,23,32,29,11,8,3,17,2,2,7,1,1,14,4,14
2022/09/05 10:40,27,0,2,2,1,9,31,24,34,15,6,6,24,4,2,9,3,1,10,8,12
2022/09/05 10:45,17,2,5,4,3,13,32,22,31,8,12,5,22,4,1,10,1,3,15,6,4
2022/09/05 10:50,19,2,3,3,5,9,23,33,39,9,14,5,17,2,1,11,1,2,19,7,9
2022/09/05 10:55,26,2,4,2,2,17,23,23,35,10,10,7,34,2,1,7,3,5,12,4,11
2022/09/05 11:00,28,3,9,0,2,12,16,18,30,13,4,3,19,1,4,10,1,5,11,2,6
2022/09/05 11:05,21,1,6,1,2,14,27,23,37,15,6,10,22,3,2,9,2,3,16,6,6
2022/09/05 11:10,15,1,8,0,3,21,34,32,41,14,9,1,21,4,2,9,2,3,12,4,9
2022/09/05 11:15,16,3,6,3,4,29,30,28,40,23,3,5,32,7,3,13,0,6,13,2,7
2022/09/05 11:20,21,3,6,4,4,16,22,14,33,16,5,8,22,10,2,17,1,8,16,6,9
2022/09/05 11:25,21,1,5,2,4,10,13,34,24,19,9,5,27,6,2,11,1,7,15,4,10
2022/09/05 11:30,18,2,4,2,6,15,33,27,34,11,8,8,26,5,3,10,1,3,16,11,10
2022/09/05 11:35,20,2,3,2,8,16,27,23,36,19,14,12,28,3,2,14,1,2,26,7,10
2022/09/05 11:40,30,2,6,0,2,11,22,20,36,21,14,1,27,0,1,14,0,4,18,6,13
2022/09/05 11:45,14,0,10,1,4,11,30,25,44,25,10,10,19,3,0,12,2,5,23,6,13
2022/09/05 11:50,22,3,2,2,6,10,21,37,31,23,11,6,24,6,4,13,0,5,17,8,9
2022/09/05 11:55,24,3,13,2,3,14,26,35,28,19,13,6,37,4,2,10,1,5,29,4,3
2022/09/05 12:00,20,0,10,1,3,8,29,41,38,23,11,10,32,4,3,15,1,8,21,8,9
2022/09/05 12:05,16,2,5,1,7,16,48,35,45,24,8,12,31,5,3,9,1,4,23,3,14
2022/09/05 12:10,16,3,4,4,8,11,50,28,46,14,7,8,26,5,5,13,4,7,35,5,8
2022/09/05 12:15,21,2,7,4,2,15,36,40,44,15,5,15,27,7,1,13,2,9,28,4,6
2022/09/05 12:20,12,5,4,0,5,17,39,44,46,9,6,10,32,5,2,19,1,4,29,7,8
2022/09/05 12:25,19,2,9,3,2,11,24,39,36,9,5,10,23,4,2,11,1,6,17,3,6
2022/09/05 12:30,24,2,9,1,6,12,24,61,31,11,7,9,15,2,0,14,5,6,19,1,7
2022/09/05 12:35,21,4,10,2,3,12,23,37,41,12,7,9,21,4,1,15,1,5,27,4,13
2022/09/05 12:40,14,1,5,2,5,16,21,38,31,18,7,7,18,0,2,9,1,2,26,6,11
2022/09/05 12:45,10,3,9,3,3,10,35,29,44,20,7,9,31,6,3,11,1,2,25,3,5
2022/09/05 12:50,17,3,11,1,2,13,38,35,44,24,4,6,33,7,3,12,0,3,17,3,12
2022/09/05 12:55,18,1,6,1,3,15,26,36,38,19,11,5,31,2,1,7,3,7,25,1,8
2022/09/05 13:00,15,3,8,3,3,17,24,41,37,19,6,5,28,1,1,9,2,6,14,4,14
2022/09/05 13:05,22,2,4,2,3,15,28,30,35,22,11,3,24,5,3,13,5,2,16,2,5
2022/09/05 13:10,16,0,7,3,3,14,24,29,29,19,9,2,31,2,5,9,3,0,24,7,1
2022/09/05 13:15,23,1,9,4,4,11,29,35,45,13,6,4,34,7,1,13,2,6,22,5,5
2022/09/05 13:20,5,1,3,2,2,11,26,40,28,10,6,4,19,4,2,10,2,6,13,3,10
2022/09/05 13:25,5,2,7,3,4,14,23,33,25,18,8,9,31,2,2,6,2,4,11,1,10
2022/09/05 13:30,19,0,3,2,2,13,25,29,33,17,11,2,40,1,5,12,1,4,9,4,6
2022/09/05 13:35,18,1,3,0,6,5,21,21,26,18,7,3,28,3,3,12,2,7,7,7,8
2022/09/05 13:40,19,2,8,0,4,11,19,29,19,19,5,4,23,1,1,12,4,4,13,5,9
2022/09/05 13:45,11,4,7,5,2,11,20,22,28,20,8,4,28,4,1,6,4,5,7,3,7
2022/09/05 13:50,10,2,11,6,1,16,32,20,26,24,4,5,34,4,2,8,1,5,10,1,8
2022/09/05 13:55,12,5,10,3,2,16,19,28,27,15,11,5,17,4,2,15,5,6,17,3,6
2022/09/05 14:00,20,4,7,2,3,15,20,25,23,17,7,10,17,1,1,14,6,6,10,2,4
2022/09/05 14:05,13,2,5,1,7,6,18,34,19,17,10,6,19,3,1,13,3,1,17,4,8
2022/09/05 14:10,13,0,7,2,6,11,23,20,37,18,3,5,25,2,3,8,3,4,16,5,7
2022/09/05 14:15,13,0,6,4,6,9,17,34,18,8,8,4,24,2,0,13,3,3,15,2,7
2022/09/05 14:20,19,1,10,4,2,9,15,27,36,15,14,5,20,3,1,11,0,4,14,3,10
2022/09/05 14:25,18,3,5,1,1,11,22,30,29,11,5,2,21,0,3,5,2,9,15,5,9
2022/09/05 14:30,17,3,3,3,2,11,20,38,21,17,7,2,13,2,1,11,1,6,14,3,11
2022/09/05 14:35,19,3,4,3,9,18,36,36,30,10,12,6,19,2,2,6,4,2,20,2,6
2022/09/05 14:40,19,2,4,1,4,14,27,24,34,16,9,2,16,2,3,10,1,4,16,3,8
2022/09/05 14:45,22,1,9,5,6,13,19,30,29,19,6,3,30,7,0,23,0,2,12,5,8
2022/09/05 14:50,18,2,6,10,5,10,18,22,25,13,7,6,32,4,2,6,1,3,15,2,12
2022/09/05 14:55,14,1,7,1,2,6,42,42,27,17,10,8,28,2,0,12,2,3,17,2,15
2022/09/05 15:00,15,1,8,0,5,13,30,33,24,17,8,5,19,6,1,10,2,2,13,1,12
2022/09/05 15:05,16,1,11,2,4,12,25,38,31,17,9,2,18,4,1,14,2,4,23,3,12
2022/09/05 15:10,21,2,8,2,4,12,24,35,24,17,7,5,23,3,2,17,3,5,19,7,14
2022/09/05 15:15,19,2,12,1,8,8,26,36,22,14,9,10,12,4,2,8,1,3,15,1,9
2022/09/05 15:20,32,5,4,3,7,15,17,34,28,19,16,2,33,3,2,5,3,5,15,1,13
2022/09/05 15:25,19,4,6,4,6,23,27,28,21,6,9,12,26,1,0,14,1,4,17,2,16
2022/09/05 15:30,25,3,5,3,8,7,26,36,24,14,4,8,33,6,2,13,2,6,15,5,15
2022/09/05 15:35,22,3,6,2,3,17,28,26,24,20,14,3,30,3,2,8,0,6,13,7,9
2022/09/05 15:40,17,2,6,2,8,11,33,34,38,14,8,8,28,3,6,15,3,4,17,3,13
2022/09/05 15:45,13,3,7,1,9,18,38,38,31,15,12,2,16,3,7,9,1,3,17,4,9
2022/09/05 15:50,23,2,5,2,5,8,32,30,28,12,15,4,38,5,1,11,1,1,14,1,13
2022/09/05 15:55,16,4,5,4,8,9,35,26,25,19,17,2,31,3,3,5,1,1,12,2,13
2022/09/05 16:00,22,4,8,4,4,20,35,41,24,20,13,9,33,1,5,11,4,3,13,2,7
2022/09/05 16:05,26,2,8,1,9,12,24,27,36,19,9,6,24,3,7,9,1,4,18,5,8
2022/09/05 16:10,21,1,2,6,6,19,48,36,26,16,9,10,34,1,3,15,1,4,15,0,7
2022/09/05 16:15,28,4,1,4,3,16,33,24,27,15,15,4,28,2,3,14,1,10,21,1,9
2022/09/05 16:20,31,0,7,4,5,9,56,48,31,20,14,14,41,2,5,15,2,5,18,0,13
2022/09/05 16:25,17,2,11,2,9,18,42,56,29,16,10,15,51,4,4,15,2,3,16,3,7
2022/09/05 16:30,20,3,9,3,8,18,38,43,38,8,6,10,34,4,5,13,4,2,24,6,10
2022/09/05 16:35,24,3,4,1,5,12,33,54,28,24,12,8,31,2,2,21,3,3,19,2,15
2022/09/05 16:40,23,2,4,6,10,13,52,52,31,21,14,3,30,5,5,15,3,2,20,5,12
2022/09/05 16:45,26,0,5,1,4,12,46,48,25,17,14,7,44,3,3,19,2,6,27,5,12
2022/09/05 16:50,29,3,11,0,6,17,36,59,46,23,15,8,53,5,6,18,3,5,18,2,10
2022/09/05 16:55,30,2,7,1,8,26,33,59,36,8,20,9,42,2,6,9,2,7,29,2,9
2022/09/05 17:00,26,3,8,2,7,22,38,51,26,14,15,7,32,3,3,23,3,6,16,3,9
2022/09/05 17:05,25,1,11,4,4,23,51,55,31,20,15,14,39,6,1,16,1,2,24,6,11
2022/09/05 17:10,34,1,15,6,7,22,58,66,34,15,16,9,44,4,1,18,4,5,32,2,16
2022/09/05 17:15,31,0,17,2,8,28,56,68,34,21,25,12,34,5,5,15,4,1,27,1,19
2022/09/05 17:20,22,2,21,3,14,31,69,81,30,17,19,17,40,1,10,27,3,5,29,7,15
2022/09/05 17:25,42,3,11,2,11,27,67,71,37,18,22,10,40,4,9,25,3,5,33,5,18
2022/09/05 17:30,21,8,8,3,12,19,61,75,37,33,28,20,46,5,7,34,5,8,33,6,34
2022/09/05 17:35,44,2,15,9,8,19,55,69,41,35,43,20,49,4,6,20,2,8,38,6,24
2022/09/05 17:40,38,3,6,2,8,20,58,65,30,28,48,4,60,7,5,16,3,4,29,7,15
2022/09/05 17:45,42,5,14,4,17,15,51,59,32,37,54,18,42,7,6,24,1,7,52,11,20
2022/09/05 17:50,33,1,17,4,13,29,52,68,45,25,39,9,43,5,9,28,8,8,43,14,17
2022/09/05 17:55,36,3,12,1,9,36,72,66,40,36,49,5,52,2,3,33,4,8,48,4,16
2022/09/05 18:00,29,6,26,3,13,23,48,65,26,19,30,8,57,8,10,27,2,9,46,4,13
2022/09/05 18:05,52,4,21,9,12,33,81,82,59,25,25,8,52,7,12,23,5,9,44,7,15
2022/09/05 18:10,45,5,9,4,15,38,67,74,47,26,15,3,33,2,6,27,7,9,39,2,16
2022/09/05 18:15,42,3,8,6,13,26,75,70,34,29,16,11,44,5,7,34,4,4,38,8,23
2022/09/05 18:20,46,2,20,7,10,21,70,75,39,35,15,8,46,9,8,40,2,9,50,12,17
2022/09/05 18:25,48,0,22,1,17,29,47,63,50,24,16,9,49,6,6,28,3,6,36,9,13
2022/09/05 18:30,50,5,12,10,16,26,52,63,50,23,23,9,51,5,6,24,2,9,39,8,14
2022/09/05 18:35,30,3,17,7,14,28,42,62,45,31,12,4,41,6,5,22,5,9,32,3,11
2022/09/05 18:40,37,3,16,5,11,14,58,69,39,23,9,4,56,5,9,24,2,7,32,3,17
2022/09/05 18:45,26,7,12,6,15,12,38,55,44,21,15,6,65,5,9,26,2,1,36,3,13
2022/09/05 18:50,26,0,10,5,14,22,39,54,34,27,8,9,45,8,4,25,0,4,29,6,15
2022/09/05 18:55,24,1,8,1,13,21,52,68,36,25,6,11,43,2,2,29,2,4,36,3,14
2022/09/05 19:00,33,1,8,3,15,22,43,59,27,28,13,10,46,4,10,28,0,7,23,1,16
2022/09/05 19:05,26,3,8,2,11,25,40,68,41,16,12,4,42,3,6,24,1,6,36,3,16
2022/09/05 19:10,26,5,8,2,6,21,35,62,49,23,11,5,41,3,3,26,3,6,27,7,11
2022/09/05 19:15,22,10,10,11,9,18,45,50,48,26,11,12,32,5,2,21,0,6,31,7,6
2022/09/05 19:20,23,2,8,2,11,27,33,56,27,32,9,6,24,2,3,37,1,7,28,5,10
2022/09/05 19:25,20,3,11,5,7,17,41,64,34,14,17,6,40,1,8,22,1,7,24,1,12
2022/09/05 19:30,25,4,9,2,9,19,38,57,45,16,9,7,36,2,4,17,0,4,25,2,11
2022/09/05 19:35,28,2,10,4,6,27,23,44,41,22,6,3,26,3,5,19,0,8,26,1,12
2022/09/05 19:40,19,1,9,2,11,24,47,49,44,26,7,8,36,2,12,17,1,8,30,2,15
2022/09/05 19:45,26,3,8,5,6,6,38,46,40,21,12,3,33,3,9,15,2,4,27,4,9
2022/09/05 19:50,26,1,7,5,1,17,38,47,26,26,9,3,32,0,6,21,3,5,26,2,12
2022/09/05 19:55,22,2,8,2,3,14,25,45,41,25,11,4,26,4,4,12,4,3,30,1,18
2022/09/05 20:00,15,2,8,7,4,13,33,40,41,20,5,2,29,1,9,13,1,3,20,1,16
2022/09/05 20:05,14,3,13,8,8,16,30,47,34,28,7,6,27,4,4,24,3,5,17,1,12
2022/09/05 20:10,25,2,17,1,2,16,37,43,36,33,7,4,27,10,4,23,0,7,16,0,14
